0.9969972846313159	0.9992123748287339	0.9975099252479029	0.9960081440346745	0.9936019139471692	0.9944124048321642	0.9920601603286461	0.9969157999274932	0.9972873615867945	0.9971932353411261	0.9969814881524348	0.9929482452556228	0.9982725486805817	0.9954910239881501	0.9946088687032476	0.9861168063393471	0.9923662414567018	0.9974956411820561	0.9983189650181028	0.9910025327704711	0.9974459550437503	0.9942304274151998	0.9814811579667722	0.9991037985907635	0.9857289749059673	0.9963162255007543	0.9980783668500223	0.9976768444511359	0.99905891729852	0.9944063691839418	0.9960788416461817	1.0000000000000002	0.9821250688521417	0.9868333334943694	0.9982725486805816	0.9994551645681377	0.9995150884726193	0.9907938828890585	0.9972067426158754	0.9978879434324743	0.9959716355881165	0.9889939694155717	0.9928031918980011	0.9980175885549433	0.9890962950978784	0.9996562632885697	0.9896357161466299	0.9957558599152105	0.9958167487712777	0.9986543508461434	0.8110626573345089	0.8097265006500768	0.7739753666181746	0.7350687566259319	0.760900933766017	0.73268005829227	0.7871272661133978	0.828808211112964	0.7811435190869869	0.7789323421432375	0.752488473623796	0.8059958868081398	0.7621601439520079	0.7389543414359588	0.8653497607873685	0.8241838147485542	0.741328421713843	0.7923428135857042	0.6884224353075858	0.7860708675005519	0.7299502445325714	0.8220862905291787	0.6777805800290697	0.7344851645751984	0.8078442781525863	0.81141317638177	0.7546038287235286	0.7360362641257863	0.7580963936264525	0.8524645316301733	0.7833604462709526	0.7995513644521588	0.8147295597955058	0.642400033623292	0.7240245953571336	0.808562387655922	0.7885334460199859	0.7280972394431968	0.8076856730715537	0.7602834857875564	0.7139258271437464	0.7632830062992689	0.790900912384282	0.8211471138459987	0.7602618054760407	0.7997987597822945	0.7883362548127263	0.7998447180266826	0.8851768634850914	0.7919775308164801	0.5418596936718638	0.6037793219410498	0.6298945646692936	0.6072293463715936	0.5837017843662464	0.5847183033695217	0.5896871597143182	0.6027518346646843	0.5755420566360597	0.653867966798276	0.7210539485327815	0.6315613005458421	0.6592153169881328	0.575101544829373	0.5765413140825643	0.6686818639494686	0.6504999068454963	0.6470069158290995	0.5117965073340608	0.6060211046224879	0.6513908034085576	0.6219668614028868	0.5691994225489175	0.6856240828459244	0.6563356365418522	0.6587538215906619	0.7047829934601331	0.7064849526251934	0.5869576356580322	0.6724944883109062	0.6190865746562945	0.7029077560584531	0.5797627598106058	0.6830471442656932	0.5798818285124934	0.6381540949589407	0.6288680106570008	0.6523904630116196	0.7142369863405496	0.6910020073225728	0.630877127160934	0.7201499605626552	0.6037793219410498	0.6144783176010332	0.634115137544613	0.6815886636283816	0.641304955215812	0.6833816566894665	0.6585156127180751	0.6568785728542106
0.9937383854578867	0.9805129900383576	0.9929215327123009	0.9902321864197359	0.9970960693815725	0.9964012616379535	0.9979996884786263	0.9924912997297339	0.988204529027348	0.9845289939824099	0.9936797743338629	0.9944729522173125	0.9839368755337905	0.9954703929096272	0.9918974595844939	0.9977477210873242	0.993681949245199	0.9928155123664185	0.9901633538932388	0.9984312500634862	0.9828148521588608	0.9964018465486248	0.9959726972416468	0.9830396988220306	0.9878156068897773	0.9751221701712814	0.990729722808922	0.9918713720039752	0.9892008514859547	0.9902451283242758	0.984571549067479	0.9821250688521417	1.0	0.9987016750822522	0.9839368755337904	0.986529732827508	0.9861226834147218	0.9984454769963556	0.9927260218259936	0.9907387140150373	0.9939207640073212	0.9458393329346291	0.9975425831975308	0.9918522738266752	0.9961548192688977	0.981805394623765	0.9984932836463453	0.9943207450791106	0.9951153086537455	0.9899953843674691	0.738913584837511	0.7428134415971948	0.6983781326055475	0.6500995619516156	0.6788144224623429	0.6678793614391829	0.7241337833132997	0.7636523904511514	0.7063331938378266	0.7122936749787068	0.6688912272441654	0.7379988086793309	0.6761686631034467	0.6695347882177434	0.801708936286992	0.7513947863076883	0.6811242615995832	0.7275980157111892	0.5898101758150657	0.7128842334925403	0.665388217804871	0.7477126866008096	0.5905532720685391	0.6667430307193443	0.7342716392081807	0.7364876643373052	0.6726838688061504	0.6552048488694667	0.6861728099017634	0.7826932571599596	0.707174342890337	0.7257923858376774	0.7433788851003166	0.5650666534886136	0.6683447635405768	0.7545391726954885	0.7145567242386563	0.6363683486187852	0.750833614648299	0.6832393331257333	0.6470014890969563	0.6969866957502976	0.7161545302195339	0.749330617285955	0.6911226820920899	0.7442024762751367	0.7256892997040708	0.7291777683402024	0.8164449998879656	0.7245479797045362	0.464337950225093	0.5208617274824107	0.540692183303057	0.5311294983501612	0.4988605964954363	0.49591488909574943	0.5157438884134803	0.5189960991215832	0.4838832351680757	0.572870920688919	0.6422976334736599	0.5418487501231878	0.570099329236343	0.4821683360784839	0.48055074617573307	0.5840780872695001	0.5736522893680888	0.5770207161692916	0.41129289832845034	0.5142334957536252	0.5635404232245154	0.5408736193083221	0.47761216767964126	0.5963826931255566	0.5801684387433019	0.5821402600141677	0.6194527018357144	0.6309007413486394	0.49784008385344086	0.5933246419397197	0.52775862231305	0.6325435997234348	0.4877763271623969	0.6071918080120036	0.5075396121033795	0.5395454409517852	0.5535624903690496	0.580531315484719	0.6395198104529454	0.6029648523593811	0.5385633238297675	0.6240996226573174	0.5208617274824107	0.5299044950506947	0.5464909611141053	0.585209881596132	0.5436377324815596	0.5983756157498226	0.586195087253498	0.5866590731875756
0.9958657788510079	0.9837881376668671	0.9952064850808354	0.9904301506256865	0.9983057432298527	0.9973449849007847	0.9987114975556634	0.9936290368314404	0.9891656446374752	0.9855881239101772	0.9955953701693796	0.9935481765332204	0.9858326477317337	0.9975455867535359	0.996685846411066	0.9998255643473484	0.9979732265508915	0.9957531501759429	0.9921838012282246	0.9992312051705372	0.9842149661940536	0.9984155133156061	0.9987383199874045	0.9858021631039484	0.9839152347629998	0.9770412474677121	0.9925977223898063	0.9936181384216131	0.9922229252794427	0.9895873974010979	0.9849485782617883	0.9868333334943694	0.9987016750822522	1.0	0.9858326477317336	0.9912064946900533	0.9908815747557618	0.998347818543472	0.9942546421507	0.9923945224096837	0.9972590069482969	0.9523753232404563	0.9981219560943692	0.9950253338009989	0.9940315143006552	0.9854654439284792	0.9976398133045657	0.9950713239971294	0.996553365603566	0.9924658994340108	0.7325312322433464	0.7348333563691808	0.6907886099308326	0.6432600829303842	0.6724586030927371	0.6551854959227319	0.7137522138857468	0.7564057779283903	0.6989197849463553	0.7024378142516516	0.6625438424859653	0.7300941652789148	0.6711205445347882	0.6583688741921413	0.7966834338054715	0.7460736201342089	0.6676615322026067	0.717981804195799	0.5851076455514271	0.7052797535476735	0.6525048824813867	0.7427341314498112	0.5817175515517156	0.6549103425647383	0.7281086005122691	0.7309653483151074	0.6659311150287396	0.6471510415871775	0.676663343026161	0.7785004741626541	0.7002990130747251	0.7191647643042357	0.736996432760841	0.5519565923529239	0.6529707061525787	0.7430842154036297	0.7073285810555138	0.6313339994662258	0.7400378730446426	0.6753227205598626	0.6340058809738761	0.6862000370586484	0.7092953868335354	0.7435100925372577	0.6809515129633766	0.7326309535137707	0.7152836426380467	0.7216609273494198	0.8146990694757396	0.7156471921387523	0.4480046142261307	0.5079356663038951	0.530530614928146	0.5164364548869559	0.48581445578776344	0.48404803714447747	0.49989952141384847	0.5062730274836148	0.472562778707556	0.5612247799037365	0.6328980301753475	0.5319035417346039	0.5610601560471279	0.4712162533140408	0.4705793118683914	0.5740729745158957	0.5607136040966682	0.562109414987281	0.40075569942600164	0.5039828450465612	0.5538024649823334	0.5280659481742223	0.4660669068812828	0.5885086435834829	0.5672664378669545	0.5694550710414089	0.6112459396385875	0.6199232768750023	0.4861395240084312	0.5819032408066938	0.5178386721450992	0.6199759485915475	0.4766915091022483	0.5952766737404533	0.4909663746617745	0.5326486436122158	0.5394055241527878	0.5663147511624308	0.628650225041093	0.5949583250989854	0.5293856402526215	0.6201020533042028	0.5079356663038951	0.5178217543576626	0.5360164565201146	0.5794412237323708	0.5365614325080335	0.5891117184854395	0.5723348268922447	0.5721794929719128
0.9969025266384051	0.9996002596935919	0.9973753033963683	0.9989513665653945	0.9938720479683594	0.9952599371873007	0.9926933841793845	0.9983634153980445	0.9996117812395987	0.9998635603266063	0.9971889325873425	0.9964702555391157	0.9999999999999999	0.9950286184141363	0.9907096523781144	0.984055278036488	0.9886138749537265	0.9964597699632552	0.9990379822418541	0.9913088081662806	0.999905046792948	0.9935552254602266	0.9780594946456446	0.9998533979658014	0.9933225417661053	0.9989318386722842	0.9989012780456816	0.9984602077745103	0.9986074797568674	0.9983255082339264	0.999545067607196	0.9982725486805816	0.9839368755337904	0.9858326477317336	1.0	0.9971025111975961	0.9971106421131213	0.9923260006509301	0.9981155206182072	0.9989804898913099	0.9940164506123828	0.9880928310910112	0.9937855790372319	0.9968538990809124	0.993539684125541	0.999391958836561	0.9920601884576166	0.99733912207355	0.9963388510859111	0.9988121395106458	0.831720857375801	0.8319112187654053	0.7966977621678831	0.7579107346280239	0.7827401806359382	0.7609889919739027	0.8120891045585729	0.8497758653412895	0.8035307683991514	0.803630176860302	0.7744991807385834	0.8282121576363684	0.7826990235936687	0.7657632455957012	0.8830935139244903	0.8434751424079416	0.7701144357765626	0.8164824754360918	0.7100001216313787	0.8085185167270902	0.7584854884896248	0.8411067565056707	0.7035811459929155	0.7619900546477261	0.828379725477769	0.8312430976747109	0.7769607746868687	0.7600219492014928	0.7829715330008233	0.8698384500090773	0.8051856226641921	0.8207419352702595	0.8352891373140229	0.672761651307107	0.7548329971867694	0.833868638795566	0.8105669804809299	0.7493076663648123	0.8324488086907686	0.7836254409312451	0.7428977623120767	0.7891991696406784	0.8125276121023123	0.840998726915923	0.785692688775906	0.8254589913724406	0.8132880067585634	0.8218634035737987	0.8990656972585397	0.815477207315114	0.5765121175145193	0.6345423631538339	0.657700180080372	0.6395540776794687	0.6148433041838246	0.614746332767309	0.6232894218741137	0.6333413357039246	0.6051681363158036	0.6827030016513115	0.7466066457435729	0.6591370013483705	0.685510057090405	0.6043829006349773	0.6048661459845504	0.69574292586071	0.680575934824511	0.678909560717831	0.5413636629367613	0.6342417993262672	0.6784736903367743	0.652362550358281	0.5991149698777025	0.710369585462491	0.6862827902512543	0.6884636587465719	0.7295133359756328	0.7337824606288349	0.6168007804785838	0.7008139998325171	0.6468143572654086	0.7317178814590999	0.6091135615304487	0.7116363060337034	0.6142642247307333	0.6626795261977436	0.6603881981414434	0.683586609664976	0.7412854767986953	0.7157836061887353	0.6577278642556068	0.7404728857013329	0.6345423631538339	0.6443106595690535	0.6621561399118139	0.7043404919491382	0.6659623148539393	0.7094955154531242	0.6892902997442651	0.6882325941815077
0.9984177489589913	0.997761789453135	0.9987130618832699	0.9958948079316904	0.9960663793090153	0.9964076122313286	0.9948190889689312	0.9975780363890135	0.996820152527604	0.9959748470963171	0.998285863718678	0.993898556165684	0.9971025111975961	0.9976072894820182	0.9974871949664209	0.9908281175680472	0.9958921365387032	0.9990064677910028	0.9985927762671031	0.9941374418170068	0.9959597566822366	0.9968042633663259	0.9871725912740646	0.9979842170555536	0.9853007556145923	0.9936230956817914	0.9984555975339684	0.9983375419967744	0.9994567423184664	0.9942218615251827	0.9947748013416557	0.9994551645681377	0.986529732827508	0.9912064946900533	0.9971025111975961	1.0	0.9999969299733501	0.9935270042181964	0.998053287664263	0.9982028312255821	0.9982698392227589	0.9837068588692269	0.9952281248117181	0.9993154576876074	0.9906764340611794	0.9985893324863535	0.9922570278862012	0.9968902168734071	0.9974608335034687	0.9990423554651667	0.7926073198925965	0.7916364199119016	0.7541022734453392	0.7134362984440146	0.7401838578439272	0.7126083107015042	0.7686810654984619	0.8115003152575443	0.7615425997205995	0.7599270114340888	0.7314289195209419	0.787697451115765	0.7412293423535186	0.7186255122513913	0.8495368762779859	0.8061332850646609	0.7219066289062592	0.7738957422566952	0.6647651529681516	0.7667420580449572	0.7098336041295413	0.8038516576548226	0.6545776642118488	0.7141910732137089	0.7891776057640307	0.7927702205358941	0.7337175577264825	0.7147189221113271	0.7380616395541212	0.8356864220754274	0.7637250466473763	0.7806004564590239	0.7964565645999324	0.6192205227841051	0.7046340397452969	0.7916042791106669	0.7692199777838052	0.705854315714478	0.7904259229971626	0.7399077420823452	0.6932074641213071	0.7438691915389165	0.7716035580637874	0.8030595315759057	0.7405189185912502	0.782421005910032	0.7699566911541496	0.7811379776168116	0.8698968544166082	0.7732898370033018	0.5169084384427911	0.5794025934997081	0.605531730690698	0.5834914280547707	0.5588130648166441	0.5595382271785253	0.5658332537630376	0.5782887629483192	0.5499886882382538	0.6306182602772324	0.6995073895448559	0.607195056846833	0.6354679244667824	0.5494481415062022	0.5506993423044818	0.6454673662050419	0.6275238962790111	0.6245685570075866	0.4845914055341387	0.5810098982262726	0.6275663899075654	0.5980770509410837	0.543542139381549	0.662463135021198	0.6335364470459149	0.6359665219120181	0.6823495161746793	0.6848380843823881	0.5617934011623328	0.649786289653931	0.5943585256139738	0.68162394735973	0.5542592375175907	0.660842808144253	0.5560085942087134	0.6133398171427543	0.6056005941776799	0.6298887209153764	0.6928465180980948	0.6680493819203996	0.6063147755121504	0.6974540401209086	0.5794025934997081	0.5901671065234751	0.6099522028518582	0.6578870094849699	0.6166142122135508	0.6604658947771895	0.6360965612533679	0.6346158534012004
0.9982856688089489	0.9978287615488804	0.9985982103402501	0.995790117868259	0.9958466357832323	0.9962062213500875	0.9945672427474808	0.9974583316084152	0.9967592446132473	0.995959796991239	0.9981538010156633	0.9936986573360876	0.9971106421131213	0.9974341220122102	0.9973552379188684	0.9905083012974073	0.9957080670354265	0.9988944214309267	0.9985225318508236	0.9938670470603859	0.99597055565531	0.9966032606851404	0.986818910392639	0.9980163743754269	0.9850875455776037	0.9937189510590365	0.9983747408554338	0.9982368073854594	0.9994105479920484	0.9940947585175403	0.9947435135320766	0.9995150884726193	0.9861226834147218	0.9908815747557618	0.9971106421131213	0.9999969299733501	1.0	0.9932515612665709	0.9979352254341091	0.9981189384868192	0.998125596224235	0.9840951749559194	0.9949910926801174	0.9992228154246351	0.9904037727562861	0.9986463863730787	0.9919645463286202	0.9967316922571153	0.9972946792958244	0.9989795863950955	0.7933643405462317	0.792323018205029	0.7549068244929901	0.714369025107902	0.7410764607786948	0.7132700350612748	0.7693158034890563	0.8121629549862603	0.7623362873826914	0.7606109439512512	0.7323422864720424	0.7883987085728207	0.7421747093314187	0.719348741000972	0.8501792344543345	0.8068987565136212	0.722506356566081	0.7745537575429055	0.6658852937156999	0.76751371155633	0.7104923052293174	0.8046385370378996	0.6555444190708211	0.7148920784307253	0.7899538768357093	0.7935646795894513	0.7346081760438217	0.7155957551012881	0.7388174614187447	0.8364112256046166	0.7645371994113319	0.7813794243098745	0.7972027625088826	0.620056959698257	0.7051744853684131	0.7921182806750923	0.7700021907106755	0.7068788731114337	0.7909777473593453	0.740732351659465	0.6938988343193515	0.7445492422590384	0.7723960690325956	0.8038119157859916	0.7412372452386168	0.7829563150051632	0.7705867401838543	0.781875300628014	0.870608683634232	0.7739838896629898	0.5177572410717134	0.5803175146732671	0.6065289022939588	0.5843145068779787	0.559755777433242	0.5605341547112787	0.5666291410105346	0.5792150473925919	0.5510239834275212	0.631502948610619	0.7003571218390463	0.6081989663064439	0.6364615461049816	0.5505006627748448	0.5517929850335319	0.6463994242988202	0.6283531246907657	0.6253061178855186	0.4857527050275043	0.5820440433951625	0.6285435527449814	0.5989657790273337	0.5445770985039735	0.6634565326292893	0.6343560576716223	0.6367919243741395	0.6832888499049363	0.6856460944757481	0.5627933427011945	0.6506449362427613	0.5953853026746125	0.6823621592870396	0.5552985364015601	0.6616561270902914	0.5567840321067555	0.6144634362264603	0.6064110201844721	0.6306509005912254	0.6936423690322288	0.6690261514415689	0.6073538470026623	0.6985376372318631	0.5803175146732671	0.5911033057591457	0.6109277409958629	0.658977271520723	0.6177248308382914	0.6614022929166716	0.6368644081184508	0.6353556944032223
0.9982866845063773	0.9899314843905447	0.9978711237781971	0.9962676010769077	0.9996415128043974	0.9995487252701497	0.9998732301751416	0.9977615723251898	0.9951155278839839	0.9926226395583775	0.9983124656062601	0.9983887576915207	0.9923260006509301	0.9989307150186735	0.995371464107111	0.997214089969959	0.9959441029684444	0.997580681999213	0.9964142219571813	0.9997659159846866	0.991464448021475	0.9991333406421085	0.9942219227303389	0.9917326927829065	0.9924931417203268	0.9858229515295234	0.9967560685243385	0.9974123795647082	0.9957018442987599	0.9960084290459122	0.9924931417203269	0.9907938828890585	0.9984454769963556	0.998347818543472	0.9923260006509301	0.9935270042181964	0.9932515612665709	1.0	0.997887527127874	0.99676665221455	0.9976550585812979	0.9624379469657288	0.9998702221297192	0.9970459028033999	0.9985723491074414	0.990810697915027	0.9998832714496078	0.9986995338145582	0.9990183869134583	0.9962698703924162	0.7688773347516654	0.771522241307395	0.7297564475859891	0.6842489953267984	0.7119332812545768	0.6971073295857474	0.7522113587859816	0.7916020076186562	0.7374161137833958	0.7414006536669714	0.7024850168919133	0.7670350674961692	0.7101862030842699	0.6998518342564428	0.8285629974827149	0.7812798946206732	0.709082138803294	0.7560389110404131	0.6276901004304161	0.7434997012021984	0.6945863979391521	0.7780137036879388	0.6258899560486252	0.6966923882982031	0.7646327060970131	0.7671111391991853	0.7058510816016248	0.6883550225164888	0.7168723088037458	0.8112992667643558	0.738555712831855	0.7563356031590646	0.7730869651120454	0.5983098543485268	0.695326367511402	0.7800160737297052	0.7453263029964872	0.6721868021010261	0.7770492267726332	0.7151597527759577	0.6769718026469895	0.7262197504256309	0.747073314725421	0.7790379304655296	0.7211047102874315	0.7702152726487564	0.7536622553072865	0.7589664731334825	0.8440263985144038	0.7536622553072865	0.49829131917604147	0.5557787008437335	0.5769378107826117	0.564330516833414	0.5343865462771089	0.5324003392061268	0.5485202439038286	0.554126215295951	0.5211191574236487	0.6069217748255492	0.6751256442620196	0.5782030047544165	0.6060669550001537	0.519713283227779	0.5188154585103292	0.618872708024983	0.6067077308143692	0.6083844116692556	0.45100680867168685	0.5512866193364477	0.5992767343752136	0.5752079956920472	0.5148716576714626	0.6321179796115913	0.6130051191953284	0.6150668891778163	0.654050202888885	0.6631126445411938	0.5343865462771089	0.6267586448165066	0.5646008855815751	0.663494160524327	0.5250631754639257	0.6397078707973191	0.5399725128965379	0.5779396358469132	0.5864069058339836	0.6123236235769737	0.6714340826203347	0.6383575624403488	0.5755440941943247	0.6610092697968261	0.5557787008437335	0.5651495746183323	0.5823218701505473	0.6226554344563834	0.5817848044332227	0.6331231370417324	0.6180517945733311	0.6180004416182256
0.9997753792621142	0.997032581466073	0.9998280283868357	0.9992214782155185	0.9987819266793329	0.9993351952448496	0.9982061742742079	0.9999541181696312	0.9991372869806499	0.9979895227310889	0.9998727064243803	0.9988384385879494	0.9981155206182072	0.9991924062045551	0.9959555364084306	0.9930081535717009	0.9951145602502475	0.9994026652705983	0.9998059743647911	0.9975050894654085	0.997495495743061	0.9985710784996797	0.9887382630045017	0.9979586377325219	0.9934971184012958	0.9942297840706791	0.9998784859342984	0.9999754309466243	0.9994848588659692	0.9985659224789226	0.9975940137349095	0.9972067426158754	0.9927260218259936	0.9942546421507	0.9981155206182072	0.998053287664263	0.9979352254341091	0.997887527127874	1.0	0.9998678692025684	0.9983651611304181	0.9780413465344725	0.9986975926318009	0.9993754094844688	0.9972131791497812	0.9974871276035842	0.9975051903576279	0.9998478633494652	0.9997068779652165	0.9997373023089903	0.7988010938309387	0.7998571271297289	0.7612848056433923	0.7191379047970405	0.745613509059709	0.7258001708479673	0.7796536234440201	0.8190884977582489	0.7686031375076222	0.7700945755518712	0.7367345461928915	0.7957622165548077	0.7450213569038612	0.7299194590567173	0.8549202183679487	0.8111826249550179	0.736222909064244	0.7839562563738203	0.6672068068411476	0.7741189858155011	0.7232350691792016	0.8084319850131148	0.6621174198148232	0.7262881300112288	0.7950416160896709	0.7978737848440055	0.7395659384658148	0.7219773552950689	0.7474820945017868	0.8397756263998488	0.7701308979824494	0.7869302354691513	0.8027081012791198	0.6318357709018618	0.7212195995082953	0.8043218165014494	0.7761519136264338	0.7091870968834847	0.8022652462774049	0.7473161768446819	0.7065410730687726	0.7550126199853299	0.7780992684289886	0.808696095308878	0.7508228823120886	0.7951464556828329	0.7809791310292827	0.788609547460024	0.8714936519663109	0.782420495159143	0.5326487447615206	0.5913631439642254	0.6142283686146217	0.5977686094942144	0.5707224751233184	0.5699463651916921	0.5814188534407583	0.5899777470777725	0.5596083932379547	0.6414777139986647	0.7082923794647076	0.6156337917817587	0.6430554667708528	0.5585939613001167	0.5586119914939717	0.6543934131173161	0.6400095499427163	0.6395711917812709	0.49262635545599515	0.589570789960676	0.6359566391422067	0.6100778680740436	0.5533870013872578	0.6688720527709607	0.6460416184035179	0.6482196789643198	0.6894093188707836	0.695464701645299	0.5720112725831379	0.6605715703191996	0.6026334097842644	0.6942596982919775	0.5636197852166486	0.6723892517114762	0.5724403843537559	0.6179864431797331	0.6194186033485408	0.6440505679388643	0.703432378763486	0.6746895335964669	0.6137699907954357	0.6993871180287788	0.5913631439642254	0.6011567721117764	0.6190932792439146	0.6615895770681175	0.6215205664968725	0.6686164506183893	0.6498673971576581	0.6491719304099234
0.999389515345294	0.998093141061595	0.9995547446620127	0.9994993300221938	0.9978481823625217	0.9986185965452181	0.9971075697962375	0.9998949165933062	0.9996201738097539	0.9988420705828965	0.9995342824664182	0.9985501711085265	0.9989804898913099	0.9984654377458719	0.9949734085782885	0.9910166243445986	0.9937956450823764	0.9990075296004836	0.9999737501664008	0.9962270815508061	0.9984929609797357	0.9976185747916541	0.9862982041777286	0.9988362335378267	0.9937510181374666	0.995836410153833	0.999989381978031	0.999943140419158	0.999635211076653	0.9988415309271526	0.9984588792577389	0.9978879434324743	0.9907387140150373	0.9923945224096837	0.9989804898913099	0.9982028312255821	0.9981189384868192	0.99676665221455	0.9998678692025684	1.0	0.9976036890896501	0.981105625785672	0.9977560049776805	0.999094053479738	0.996566467606292	0.9983775408392239	0.996406204407103	0.999542167935231	0.99918252758282	0.999868800529519	0.8076828254554659	0.8084926455242023	0.7707968566861038	0.7295296494132951	0.7555860646744925	0.7351821000786906	0.7883550399494029	0.8273788483022126	0.7779918184244494	0.7790887238331001	0.7468722899798353	0.8045015310808156	0.7551539985382834	0.7394930507493787	0.8625858258392359	0.8199155144815747	0.7452576320509658	0.7926918904675363	0.6786649480421088	0.7833681710923144	0.7326301662559515	0.8172686269784123	0.6731757534016277	0.735815394529941	0.8040348456781655	0.80688359402176	0.7496025192741486	0.7321641458037387	0.7569874286556639	0.8479436539479137	0.7795598024591672	0.7960401477602673	0.8115018961705488	0.6426926403500863	0.7301538095321437	0.8122579697855516	0.7854102294016935	0.7199514310468496	0.8103761199884718	0.757055891531525	0.7162207072179451	0.7641624213602164	0.7873660050719647	0.8174250431989114	0.7601584229569772	0.8032799323305396	0.789647356157369	0.7975627601025235	0.8790442462689557	0.7913036694371958	0.544208457794532	0.6028020839065347	0.6257841778520723	0.6088220393617129	0.5824010868208714	0.581817301461319	0.5924757969176828	0.6014671428936142	0.571682311141381	0.6524336976782138	0.7185300258929211	0.627200854693127	0.6543660446897964	0.5707321832195557	0.5708841362830717	0.6654055051804277	0.6507764615460088	0.6499915416582621	0.5055236718443842	0.6014331359346315	0.6472731794822542	0.6212888572701001	0.5655005195824429	0.6799527057723349	0.6567253164884427	0.658907367449217	0.7001259288235139	0.7056806644577204	0.5838820813200982	0.6712776760860979	0.6143749091035885	0.7042303569809726	0.5756804167576548	0.6828313891102443	0.58347350866002	0.6299030539599335	0.6302706428147974	0.6545325732335402	0.7135298591878935	0.6856643258779551	0.6254650902057015	0.7104144133606829	0.6028020839065347	0.6126021352299887	0.6305393736936056	0.6730223265738152	0.633370084707181	0.6795179919298371	0.6603256958136161	0.659527373452341
0.9993480935911694	0.9935444490902176	0.9992186192588154	0.9953358853351527	0.9991172978055207	0.9988418300790814	0.9985867488832526	0.9977898219597486	0.9953183447486871	0.9932266487792258	0.999136068153542	0.9955930536657549	0.9940164506123828	0.9996734614006082	0.9994240839079924	0.9970337016994262	0.9991086557532433	0.9996791889578555	0.9977472882365938	0.998461254516439	0.9926154345780264	0.9996309310481134	0.9946015131462249	0.9945488275225725	0.9862738383833346	0.9880972944070812	0.9978506476253072	0.9982448104451564	0.9983123705248648	0.9939740008596557	0.9922283996937592	0.9959716355881165	0.9939207640073212	0.9972590069482969	0.9940164506123828	0.9982698392227589	0.998125596224235	0.9976550585812979	0.9983651611304181	0.9976036890896501	0.9999999999999999	0.9717584757965472	0.9985286208830965	0.999531766962854	0.9939703647582669	0.9947928809685619	0.9965817131035664	0.9980470619357492	0.9990897489594566	0.9981558030912873	0.7661134002446823	0.7665171920447048	0.7259563151768162	0.6821240383312103	0.7100842995524694	0.6866870196262665	0.7441905514216676	0.7872594762361569	0.7337413510787707	0.7342866531182812	0.7007814268635674	0.7622096364097983	0.7101404935535153	0.6915352231988973	0.8265688897111028	0.7797552379886856	0.6974003980196491	0.7490230438621732	0.6291780807403221	0.7394680326347537	0.6839353997565246	0.7770108213600171	0.6217666280408523	0.6874879030490858	0.7622388969502647	0.7655507696966076	0.7035466997722988	0.6845107271623929	0.7106139293450993	0.810770184884287	0.7356015074449261	0.7534410924198566	0.7702524282542136	0.588575220513155	0.6811297846795945	0.7700126619429717	0.7417832018907207	0.672675896255237	0.7680268286910367	0.7111262151643767	0.6664098971796248	0.7180431857605738	0.7440089269546736	0.7768707477182006	0.7138639692598542	0.7602204544789263	0.7455840355467149	0.7548086013902839	0.8461475891701936	0.7476789611874756	0.4850636949638204	0.5467678600667322	0.5715416627065492	0.5527501359717119	0.5254270646418355	0.5251028575319896	0.5354825622051353	0.5454160281309982	0.5146898366436473	0.5991322452780579	0.6696049035942062	0.5730918499353169	0.6018947160757092	0.5138073223607661	0.5142713926408715	0.6132199980259179	0.5971158822624043	0.5959965452615924	0.44628840585599455	0.5460367928105275	0.594218897443534	0.5661549711754402	0.5081907859604997	0.6292401892957588	0.6033905712443021	0.6057314687088137	0.6504461158219323	0.6555617658179872	0.5273002449079385	0.6190471451789172	0.5596693691701404	0.6537157071846083	0.5189218963230362	0.6311488667995939	0.5259910839250472	0.5770094523942442	0.5753377924063297	0.6008697958153381	0.6639234106023851	0.6352227762491998	0.5715186418290182	0.6630416495103111	0.5467678600667322	0.5572158699228227	0.5764348081873623	0.6227595008690686	0.5805689171412515	0.6283233968224596	0.6070311806042956	0.6061071712584383
